0.57014312,-0.95692191,-0.78904874,-0.29215657,1.4744551,1.2045982,0.37018051,0.64417374,1.0035037
0.53779343,-1.1738138,-0.87951722,0.033911723,0.28392107,1.2587977,1.2703107,0.69980332,0.43542756
0.33207651,0.91347052,-0.85243017,1.3260639,-0.21788778,1.1282901,-0.15092282,-0.52850963,0.6119126
-1.4003025,-0.26426708,-1.1313842,0.69752751,1.0570618,0.51898773,-1.2945029,-1.3788654,1.2569511
-1.2129506,0.67526701,0.88658917,-1.0789933,0.33132026,1.5655468,-1.1814913,0.93764243,0.79382667
-0.26572812,-1.3615481,0.33023572,-1.3671389,-1.5441214,1.3072141,0.68227447,0.72756429,0.97057124
-1.4405937,1.2695876,0.44370738,1.1209578,-0.66303323,-0.67355643,-1.0784571,0.76167735,0.92896577
0.19640241,0.26090587,-0.75109388,-0.19334021,-0.37033293,-1.304515,1.361277,-0.47888891,0.79202232
-0.87864666,-0.61844493,-0.71560017,-1.062072,-0.69051432,0.19180847,-1.2374138,0.07454391,0.85558129
1.2126621,1.3261598,-1.0754363,0.28460437,-0.43096993,0.45086585,0.13030152,-0.63596992,0.66539653
-1.4405747,-0.83249292,-1.2748679,-1.2998915,1.2011029,0.18082706,0.28764367,-1.0482399,1.3683618
0.51571721,0.94520978,-1.0432794,-0.64155764,-0.93765544,1.240288,-0.48395578,0.28397773,0.46353604
0.0049407739,-0.89325074,-1.1679631,-0.7131877,-0.94616966,1.0539556,-0.26147656,0.73440155,0.77549489
1.3581787,0.8061157,-1.2843703,-1.3697014,0.46855108,1.5321098,0.45158361,-0.23076319,0.68042396
0.096491264,-1.3025416,-0.52789084,1.0193885,-1.0347434,-1.4649253,-0.32204826,1.4300418,1.0481982
0.66686637,-1.1990649,-0.40377157,-1.3840123,0.92398054,-0.3381017,0.29898698,1.5291716,0.72307453
-1.1795878,0.63240809,-0.34867257,-0.74226873,0.44850666,0.66581695,-1.4741413,-0.58276624,1.2056888
1.259001,0.87480638,-1.0695165,-0.046038093,1.3707079,0.032417101,-1.2930399,0.93366764,0.78943
1.4036388,0.21724816,0.82900942,-0.93043101,0.18844012,1.3386858,1.4170584,-0.10320141,0.42752289
1.5116248,1.3089583,-0.73425426,0.48035402,0.44575566,-0.45299212,0.57313832,-0.96788552,0.8668005
0.33682943,-0.16307263,-1.1379602,1.3471108,-0.54087988,-1.0533248,1.3027449,0.37855646,0.53117149
-0.057671102,-1.2929547,0.31881775,-0.56721844,1.2009854,-0.35500701,1.474684,0.67334198,0.92898099
0.78064542,0.57967968,0.55134881,-0.98247576,1.0121258,-1.2914469,0.050375791,-0.99574735,0.78115065
1.0167042,0.59757476,-1.1788187,-0.25911551,-0.92534717,-0.084670689,-1.5640957,-0.26169765,0.73452946
0.62421476,-0.23269287,-1.5225277,-0.70689927,-1.4261902,0.08121023,1.091097,-0.12267238,0.74703668
1.3996074,0.41384251,-0.851632,0.64735001,0.37357841,1.4491307,0.59042797,-0.86989266,0.4861409
-1.0444429,-0.03503903,-0.2828451,0.67620278,-1.3114554,-1.2274143,-0.96830909,0.68622593,1.166004
1.2684672,-1.4231587,-0.54798121,-1.342145,-0.21692423,-1.4548176,-0.92095116,0.61254395,0.59512895
0.27974002,1.0583411,1.2293938,-0.79495426,1.5435738,-0.10312397,0.20085036,0.026985545,0.78680384
-0.91984485,0.46280431,0.24202036,-0.20990736,0.69357139,-0.28964415,0.26614945,0.69666395,0.97043706
-0.054906663,-0.2313489,-0.72628362,0.095472203,1.5455672,1.4194239,-0.45419524,0.11510796,0.9799395
0.81194791,1.0106939,-1.5613638,-0.75253565,-1.4822876,-0.99735546,0.4108172,-0.60166126,0.27905466
-0.66991697,0.14081439,-0.11730636,0.18533496,0.022217101,0.98513527,-0.61604346,0.66603632,0.95797501
1.344872,0.78736728,-0.46900599,0.18266752,0.45608851,0.2635555,-0.70693443,1.3766883,0.67294274
-0.49606228,0.89369223,-0.32762857,0.75695929,-0.0065457121,-0.068436739,0.056444287,0.17040783,0.72838423
0.46812513,0.33088945,0.75849988,-1.2353845,-0.058040551,-0.39336528,-0.10185174,-1.088119,0.65359542
1.2310838,0.63992858,-0.47542533,-0.32106793,1.5477677,-1.3793571,0.34580666,-0.80467401,1.0698007
0.2953959,-1.5335387,-1.4034508,1.0674166,0.94516736,-1.043296,0.02619361,0.40030334,1.3147557
1.0025676,-0.55916758,-0.71961036,-1.5650819,1.5354342,-1.4468072,0.41303841,-1.3932604,0.96606051
-1.3488479,-1.4259089,0.64040347,0.22404784,1.0003691,-0.56197778,-0.98313193,0.90373642,0.8573905
-0.3540536,-1.1822136,0.1647199,-1.1975182,-0.59982087,-1.5330717,1.2790312,-0.50249862,0.78150234
-0.40236831,1.1092243,0.70429827,1.4951666,0.18142903,1.0063444,-1.2418089,-0.89332732,0.44774363
0.23131368,0.47814957,0.79659578,-0.9859072,-1.3921907,1.393077,0.11614429,-1.3126239,0.58827808
1.5388374,0.065890551,-1.0826428,-1.3826788,0.033002739,-0.84543587,1.1080918,-1.0062243,0.88052548
-1.491506,-1.5597193,0.1270384,-0.32173261,-1.3848621,0.18297123,0.33702289,-0.41815995,0.56538113
-1.0038895,1.0273703,-1.0527496,0.88582447,0.95930275,1.0703884,1.5591543,1.4325395,0.54648606
-0.11955029,0.2815384,0.44351121,-1.2061403,0.20856089,-1.1179611,1.0623896,-1.4348529,0.7998096
1.3375593,0.57734286,-0.90643207,1.0970192,-0.73458909,0.29277848,-1.2305339,-0.70689018,0.50306144
-0.87796198,-0.97822239,-0.82100031,-0.40617744,0.22024399,0.99389723,-0.47880475,0.80011068,1.1841933
0.15377042,-1.0293086,-0.67726596,0.056677832,0.84454118,0.5826767,1.4888771,1.4436239,0.90963881
-1.1112306,1.1605864,-0.81883354,0.68174022,0.48801137,0.70293857,0.7720522,0.46699395,0.64035891
0.31630666,-0.17305013,1.1821248,0.61947878,-0.69134661,-1.2414387,1.1035897,1.0688573,0.51570105
1.1038889,-0.19058816,1.0415618,1.3021426,0.77347136,1.0477604,-1.2454375,1.0260726,0.50329092
-1.1848375,1.2092659,0.57559486,0.77641817,-0.1771695,1.082349,0.36386224,1.0008809,0.38167338
0.99217326,1.1694914,1.0590952,-0.91573895,0.54198849,1.2180162,-1.2482963,-1.42331,0.65126612
-0.11780171,-1.3032553,-0.050565587,-0.16214924,-1.4181158,0.58028391,-0.55964694,-1.4842033,0.45816899
-0.68992341,-0.62859923,1.5157859,-1.4813631,0.99132713,1.3280008,-0.057639795,-0.75932136,0.56833734
0.075736554,0.30883989,0.6381672,-0.147382,1.3692076,-1.307044,-1.1415013,-0.76481344,0.68284879
-0.47714949,-0.63573906,-0.13381026,-1.4783253,-0.85256769,-0.3867782,0.87186094,1.2392336,0.64823342
1.0345655,-0.30969179,0.43134218,0.64241748,-0.3010927,-0.62592729,0.97865918,-0.9603107,0.37765215
-0.77340399,0.62919057,-1.2278867,-0.54343894,0.64080161,1.2338039,-1.0543515,1.5610818,1.0329549
1.3095605,0.20504607,0.029601785,-0.96844255,0.57305689,-1.1116971,1.2381988,-1.4793127,0.7664671
-1.2248464,-0.044925709,-1.2959874,0.83608374,-0.34604407,-0.99597021,-0.64721523,1.4063309,1.1542768
0.86370752,-1.0841509,-0.99808633,-0.28453047,-0.87472054,-0.86567964,-1.5525462,-1.1392532,0.82818681
-0.96744108,-0.086616323,1.2678316,-0.5996263,1.2255817,-0.76220688,0.42467241,0.57880794,0.74508677
1.1013347,-1.2031378,-0.97658297,0.30994251,-1.0718061,1.0038394,-0.22939611,-1.4874332,0.73981238
-0.13123972,1.2951261,1.3915694,0.44320339,0.04669246,1.1769523,-0.72629443,1.504011,0.56421454
-0.34796007,-0.91058181,-1.0506817,0.20327322,-0.63798258,1.5694326,1.398529,0.6580738,1.013822
1.4806129,-1.4505889,0.084235552,1.5018412,-0.31750992,0.64108256,-0.31916744,-1.3012965,0.31822336
0.10557566,-1.2881534,-1.1113591,-1.2511062,1.1766281,-0.98819351,-1.5485664,0.87836188,0.59611664
-0.58967237,-1.2794651,1.2970722,-0.66240864,-0.73647986,1.0320658,1.3390594,0.28419421,0.21801824
1.1013834,0.23142811,0.38089652,0.7023232,-0.14200786,1.1962169,-0.79850454,1.2313306,0.65689447
0.68616388,0.32060811,-0.83804191,0.982373,0.88427461,-1.3756926,0.41799219,1.3024615,0.82922925
-0.43037404,0.62911709,-1.2105796,-1.4680415,-0.87151538,0.85616347,0.59361521,-0.1470386,0.88778839
-1.350162,-1.0299722,-1.2568701,0.69601081,-1.4539885,1.0450491,-0.80735763,1.1557071,0.69921153
-0.44848883,-0.56732031,-0.1464884,-1.437344,1.2651161,-0.50479918,-0.72098994,-0.49837929,0.78403967
-1.07094,-0.21876215,0.97810083,1.4061482,0.50719771,1.2819865,-0.55497568,-0.77463752,0.19728111
-1.1035451,-1.071982,-1.0136963,-1.0685852,1.3311228,1.3040172,-0.087715391,-0.57291386,1.0743182
0.68071651,0.23277302,-0.33715107,0.7729543,0.89922775,0.866489,-0.82562463,0.018260609,0.9173519
-0.87801239,0.93336745,0.93510051,0.5573137,-0.88143632,-1.3428771,0.14164283,-0.97001764,0.6659223
-0.69353129,1.1346773,-1.1537992,-1.4579677,1.4507783,-0.53337834,-0.73617722,-1.3622306,1.1774014
-0.87158108,1.0537672,1.1478596,0.3590396,1.3296772,-1.5259861,-1.3386291,0.91713621,0.33355979
0.58331639,1.50733,-0.44494902,-0.62086894,-1.4061926,0.7139917,-1.3948394,-1.4868042,0.48980569
-1.1120607,-0.107427,-1.2676677,1.4265052,0.32218967,-0.82539652,-0.50129419,-0.49089329,1.066586
-1.0693658,0.89026857,0.5899441,-1.3628553,-1.0639747,0.83386852,0.50005722,-0.62125601,0.83908768
0.22096223,-0.66194336,0.32400996,-0.15660175,-0.27697643,0.18334119,0.70133014,1.2041708,0.71578328
0.34965672,-0.90252457,1.2553292,0.64897846,0.69753015,-0.48702534,-1.4986864e-05,0.35928095,0.51065055
-1.2393754,-1.1211012,-0.61836361,-0.22864588,-1.0345641,1.5554944,-0.25188423,0.29392066,0.75399791
-1.4233016,0.92432372,-0.44870062,-0.68355378,0.7967373,-1.1389496,1.4486806,1.340897,1.0390647
-1.3439084,-0.066899866,-1.4889931,0.31603435,1.2959537,-0.60249547,0.63232963,-1.3300243,1.1679408
0.75561827,-0.06633739,-0.94074148,-1.5303313,-1.1031517,1.0640648,-1.3633371,-1.2169359,0.53518142
1.3588018,0.33287228,0.59382581,-0.058543064,1.009022,-1.3493277,1.1706066,-1.2729074,0.75251621
1.1445355,-0.59216027,-0.40941691,-0.6147722,0.31483121,1.0062984,-1.4092268,0.49058019,0.89633938
0.23700426,0.12780622,-0.98203896,0.22188735,0.92606316,-1.4774485,-0.40712514,-1.499416,1.0271676
-0.20895391,-0.81027127,0.79896452,0.19028592,0.89344133,-0.32870185,-0.16345579,1.1722255,0.72861327
-0.038542257,0.44194275,-0.49273085,0.82630172,-1.4066025,0.308171,-0.90174028,-0.72065822,0.60118478
-0.61162638,1.0067895,-0.089121541,-1.3281179,-0.28316506,-1.0562136,-0.50587072,-1.263048,0.65523122
-0.3134725,0.49259774,0.67396122,-0.66104354,0.3576252,1.358595,-1.0194099,-0.30641458,0.9008374
0.046496245,0.92257933,-0.91734424,-0.9578709,-1.2864189,-0.3339234,0.98105588,0.14199902,0.52575361
-0.79418132,-1.110469,1.1320633,-1.4155104,-0.40186007,-1.3661454,1.5279745,-1.0329046,0.76283425
0.17306293,-1.0006345,1.1477195,-0.73577813,0.19956627,0.034717848,0.42704096,-0.53832373,0.55843738
-0.446179,-0.7183228,0.34334741,-0.91431043,-1.1106489,-0.83335792,-1.2617709,0.17986737,0.43153158
0.051246755,0.28929288,-0.46586655,-1.2856483,0.66828549,-1.0264509,-0.83347163,0.81871097,0.22612403
0.50783188,-1.0399112,-0.97016432,-0.016495883,0.68048345,-1.0754212,0.20399827,-0.10050235,1.2575447
-0.57681634,-1.1070367,-0.68578166,-0.7861446,1.4880775,-1.0214224,1.1213859,1.0337784,1.2221563
0.29207299,-0.79242792,-0.68635344,-0.18264504,0.67942265,1.2814148,0.45028372,0.60139399,0.75635021
-1.4385821,-1.1247988,0.38599817,-0.37917598,-0.63284832,1.120707,-0.17815914,1.1253017,0.88417017
-0.55271882,-1.5312259,0.082491587,1.4807894,1.1509508,-1.2671602,-0.38284071,0.55777905,1.0520974
0.14424025,0.61376724,0.99374557,-0.069194759,1.2434412,-0.30546275,-0.4219893,0.080031107,0.83092074
-1.0636885,-1.4041944,1.1752585,-0.56703312,0.64197462,-0.55003628,1.3420593,0.48115505,0.66967051
-0.54039351,1.3024911,1.5389883,0.74324204,0.55887394,1.4175911,-1.0902734,-1.2491431,0.16979257
-0.049436996,0.35046011,1.0436377,0.6965226,-0.36780163,-0.38526321,0.68565903,0.91622434,0.48420694
-1.5071244,-0.30323193,0.90627252,0.88105456,1.0123702,-0.29626986,0.50951117,-1.1046974,0.26659991
0.42223818,-0.75570936,1.2810076,1.557781,0.040903579,0.016865675,-0.62735592,0.16320408,0.47532086
-0.30076818,0.25193863,0.56000273,-0.40787253,-0.54233245,0.71805417,-0.78606003,0.36062609,0.76578924
-0.18824006,-0.53432945,-0.24572617,-0.15852174,-1.2211262,1.479056,-0.91378448,0.91049103,0.60039438
-0.16688801,1.338283,1.274638,-0.20430564,0.55729181,-0.92781845,1.2706813,-0.075075459,0.71697803
1.040857,-0.89513513,0.32598071,0.48939012,1.3839125,-0.52583531,-0.14835646,1.072599,0.74945924
1.2953053,0.55106432,-0.17982587,0.49026367,-0.93507444,-0.41384881,0.99746791,0.71313576,0.4002371
-1.0414394,0.32293052,-0.12126864,-0.5359803,-1.5495992,-0.070858316,0.9047402,0.49668142,0.62585485
1.4827034,-1.1787892,0.73164351,-1.2748183,-0.31074987,-0.25210669,0.66016318,0.51294344,0.6938259
0.68259312,-1.0269223,0.53880665,-0.20910727,-1.4461259,0.85136179,-0.74269487,0.51009917,0.58784842
-0.75386361,0.42761071,-1.4882173,0.97629435,1.4644921,-1.117002,-0.92512284,-0.16952892,0.97434298
-0.14245799,-1.1107192,0.89229644,0.040647052,-0.6599854,0.70432396,-0.79749798,0.15191355,0.74209443
-0.3977954,-0.51433733,-1.1369904,1.4294023,0.58899574,0.051601061,-1.5143704,-0.90372174,1.1688268
-0.43808168,1.1954788,0.91117796,0.20589747,0.092885834,0.17946067,1.1607309,0.74925641,0.50047996
1.0794746,1.1164168,-0.72667692,-0.80972469,-1.3717115,-0.19869268,-1.2006498,1.2821763,0.86450441
-0.40316608,0.25338493,-0.57320034,-1.4069422,-1.130626,-0.087709566,0.57602612,0.54125181,0.51273699
0.40297224,-1.359167,1.4864974,0.28952979,1.0619535,-0.72771814,-1.1176277,-1.23308,0.57177612
-0.51931503,-0.99970826,-1.5247911,-0.19984226,0.86512483,-0.53859873,-0.3866251,0.71058847,1.1123595
-0.78324556,-0.8591548,-1.1921158,-0.38631799,0.86228949,-1.3004293,-1.194389,-1.474819,1.1106323
-0.38002411,1.4917696,-0.47963953,-0.099299669,-0.32499064,-0.82965358,-0.88911677,0.89088512,0.90983136
-0.20740472,-0.87944237,0.025164692,-0.74383603,1.1118591,1.5420034,1.1707765,0.27558116,0.59696427
1.3167906,0.40550344,-1.1720326,-1.2550099,0.82339893,1.4531213,1.4456742,0.98498494,0.69166327
-1.2203709,1.1818238,-0.56576537,-0.29756945,0.15025778,-0.13105697,0.36945981,-1.5513766,0.77961207
0.6854978,-1.3769467,0.78242265,0.16572143,-0.45796647,-0.41803792,-1.4176549,1.2325113,0.41029571
0.94129226,-1.3723521,-0.5294091,-1.3126691,-0.14049381,-1.3621885,-0.6867661,-0.84536341,0.56987225
-0.7615234,0.45170205,-0.78828319,1.3759661,1.198147,-1.5165399,-0.266392,1.4007784,0.66740683
-0.075336765,-1.4730068,-0.57939708,0.59932466,-0.3519696,-0.74540026,-0.48073134,-0.21241015,1.1590186
0.19383859,-0.47481464,0.46925521,-0.98088887,-0.57999057,0.80690679,1.0834833,0.88514175,0.74679095
0.013658654,-0.56425073,1.3747468,1.2789322,0.46047269,-0.57302948,1.4320972,1.1362394,0.2348438
0.22473207,1.1062775,-1.0439894,0.23655373,1.421756,1.2165988,1.5161193,-0.96559757,0.49365343
0.87753607,1.2604145,-0.5352424,-1.4977362,0.49897565,-1.2498892,-0.041285552,0.66927042,0.58200113
-1.0288474,0.027185928,-1.4392991,1.1289146,1.3729316,0.94168875,0.40570932,1.5261662,1.18692
0.7308242,-1.2243229,-0.30757674,-1.4616708,-0.72069317,0.84234469,0.01937551,-1.3732271,0.99882498
-0.66499379,0.23765415,-1.5223186,0.95342134,1.2911795,1.2706246,-1.0814474,1.4537276,1.2177849
1.2359741,1.2890127,-0.47800808,-1.1116207,-1.2684361,-1.1592302,1.368154,0.63329945,0.24200197
0.80586716,0.01366743,-0.82937843,0.042904582,0.24269017,0.97515599,1.2478897,0.14798611,0.64189802
1.2579646,1.1765876,0.44622917,0.32210844,1.2399292,-1.1293172,1.5228754,1.0759652,0.92715356
-0.54171534,1.0193987,0.35408396,-1.3170715,-1.4175973,0.64679658,-1.1324789,0.34030454,0.31159978
-0.27420931,-1.2124178,0.91265239,-0.35965177,0.28091486,0.79952035,1.337274,-1.341746,0.24354668
0.080548871,-0.73528355,-1.4481273,-0.24299214,-0.47773337,0.94680151,0.61075599,-0.37361061,0.80876888
-0.24155085,1.1149174,-0.75640941,0.10156657,0.64604997,0.72618081,1.3927758,0.77024055,0.47610657
-0.80750695,-1.1840496,1.0524674,1.1445341,0.81768235,-0.1665554,0.37594478,-1.0704772,0.18135921
-0.08906851,-1.4738271,-1.489095,0.21219571,1.4609859,-0.1375941,0.76107824,0.3905409,1.3972869
1.5652495,0.84528577,-1.2920195,0.66557677,0.10224944,-0.33186188,-1.1232595,1.0337716,0.78154796
-0.5477925,0.43594354,-0.28347086,-0.86260434,0.055154142,-1.275587,-0.79179709,-1.5494352,0.70742089
1.2595582,0.70892459,1.5013101,0.65894437,0.20583774,-0.56189333,0.052721962,-0.69611021,0.59005484
1.3434367,-1.1653264,-0.75354588,0.76394337,0.62136241,-0.11364897,0.16888784,-0.23331138,1.2072699
0.51396655,-0.95159055,-1.0856829,-0.092992406,0.5840363,-0.0099309572,-1.5018157,-0.55675188,1.1463599
1.4973731,-0.2375621,0.77550175,0.12660899,1.0239081,0.99131735,-0.3581374,1.2402916,0.67839758
-0.9497143,0.25804254,-0.60995099,1.0591275,-0.82113726,1.2048172,0.076314057,1.1132355,0.38196909
0.58401794,1.5230984,-0.42946338,0.49143606,0.16263913,-1.3443872,0.8405563,-1.177177,0.8287742
1.2540822,1.017854,1.3888673,0.3188448,0.29026979,-0.78088973,-0.51238187,0.93660805,0.54708942
0.41489603,1.1009123,0.65846581,-0.73243909,-0.32906493,1.1604326,-0.49666239,-0.94924179,0.57459474
-1.1780521,-0.94715979,-0.99607847,-1.3437279,-1.3911848,0.38397849,-0.19306313,-0.89929498,0.74105644
-1.2042868,-0.46453944,0.45648005,0.87458291,1.2319553,0.69520267,0.45318772,-0.24844682,0.43117774
0.83335303,-0.65655822,0.29090271,-0.39708507,-0.76369666,0.68824569,1.5054653,-0.46908186,0.40999148
0.94432946,-1.5005334,0.88371402,-1.0660324,1.0978697,0.0011113986,-0.031853431,1.5386719,0.43889159
0.019178791,1.2411685,-0.86857705,-0.30397678,1.3231266,-0.1702794,-1.2898679,-1.1327245,1.1603264
-1.2461042,0.14373891,0.80664989,-0.70806723,-1.5455064,0.10496847,1.3210975,0.35127971,0.48954518
-1.4164645,-0.064941369,1.3924601,-0.13297569,-0.63753213,-1.3699122,-1.0905718,0.90548597,0.37044618
0.46979392,-1.3369312,1.3536902,-1.250054,0.97009222,0.61889069,-1.1880339,0.62791268,0.57947273
1.0040076,-1.1319897,0.057595435,1.3134032,-0.52600165,-0.11743358,0.67762516,0.71870307,0.60809648
-0.97679193,-0.87721592,0.69899405,-1.4119739,0.66026445,-0.21978436,-0.77116766,-0.41138975,0.72391759
1.0212893,0.12631444,-1.5635923,0.54613615,0.95938308,0.59714934,1.1963602,0.41788256,0.78953152
-0.85242794,-0.74980258,0.12733753,-0.82349032,-1.4437307,-1.0995086,1.0323349,-1.2489789,0.71004814
-1.0938148,-1.0038165,0.737239,1.4553931,0.88022017,-0.5925033,-0.56416576,0.53290474,0.88641436
-1.0365697,-0.45224712,0.96619651,0.42678024,-0.89771253,-1.1624488,0.36422918,0.38895832,0.83393573
-1.4960819,-1.4047274,-0.027629029,0.6393984,1.2150523,0.28737322,-1.3641843,-0.43184201,1.269432
0.65839994,-0.18530007,0.59463004,-1.0195049,1.0317725,1.253782,-0.50305644,-0.8896585,0.73142314
1.0384726,-1.0199112,0.5407905,-0.57303561,-0.59176481,-1.4895064,-0.84372236,1.4906938,0.31703088
-1.0794796,-1.1176106,0.43832546,1.113652,0.4911731,1.2184018,0.70745399,-0.11020492,0.10046675
-0.1163477,-0.099249153,-0.098845559,-0.46046655,-0.95924621,0.77785886,-0.74890785,1.3255991,0.67175247
-1.3851123,0.10518679,0.60520968,-1.318637,0.60239952,1.3068715,1.4674574,-0.83034138,0.45327272
-0.38120445,-0.84232279,-0.71789593,-1.5373239,-0.8243949,-1.4263152,-1.087821,-0.59299466,0.63800059
-1.1956895,-0.90270078,1.1804992,-1.3455328,-1.1814761,1.414386,1.0615935,-1.3294152,0.20425331
0.81489385,-0.94104455,1.4916334,-1.1864563,0.93884257,-0.84554002,1.0979745,-0.47363496,0.52683207
-0.94982786,0.9979166,1.3661168,-0.30211985,1.2511504,-1.5495497,-0.72071903,1.418212,0.43583696
-1.3245193,-0.97887796,1.5653569,-0.91459256,1.4056571,0.52130773,0.85659959,0.62499044,0.39398471
0.13024331,0.51879588,1.2560767,0.25563725,0.10128923,-0.28283009,-1.0497983,-1.2714508,0.61578314
-0.69070816,1.4827165,-0.62110939,-1.2034565,-0.37515141,-0.29571588,-0.77540512,-0.16037623,0.79279249
-0.54718978,0.90316546,0.52683673,-0.91946919,0.0066916601,-0.097280852,-0.90755452,0.043206664,0.78799094
-1.1768596,-0.67376106,1.5368022,-0.024402166,-0.63060369,-1.3711028,-0.83641622,0.46650698,0.62693868
-1.3937833,1.3311282,-1.1426199,1.29003,-1.0552212,-0.1235507,1.4646667,1.3715284,0.49842317
1.5399689,0.99098742,0.54352613,1.4032451,-0.81157561,0.076196832,-0.86657175,1.4117629,0.7172072
-1.3243621,-1.1986575,-0.70774916,0.40425826,0.64406746,-1.1296458,-0.047778586,-0.95103507,1.2968801
-1.3578622,0.3315691,-0.59354391,-1.2727449,1.0944868,1.3566485,1.4096738,0.84651868,0.88717329
-1.0601728,-0.50351873,-1.1359009,0.081419381,1.0154425,-0.48749683,-1.5039816,-0.83367348,1.2664289
0.78938859,0.81128342,0.37138886,-1.3188626,1.410815,-0.085598793,-0.16404191,-0.046935196,0.94609355
1.4846835,1.3664641,-0.88577091,-0.2556604,-1.4904467,0.80964766,0.30833977,-1.3759199,0.95944414
-0.59515429,1.1190897,0.85583731,0.81441219,1.1215241,1.5104618,-1.361444,0.17837051,0.71611737
0.072846302,-0.17412065,-1.2951626,-0.093448735,-0.10004399,-0.87894753,-1.5703043,0.79368974,0.84684966
-0.63777139,-0.39453554,-0.20524146,1.0257539,1.5371455,0.6813038,0.98733169,-0.95323469,0.23245408
0.090413227,0.9433324,-0.024445257,-1.2146241,1.4872334,-0.4323315,0.19126972,1.1071662,0.96871314
-0.95573572,-1.0305291,0.69721133,-0.11897857,1.4204065,0.30831922,0.82096579,0.48948467,0.63472085
-0.087007846,-0.50264336,-0.10970585,1.5216563,-0.19025009,1.4348943,0.097178638,-1.0622787,0.56077139
-1.5002912,-0.18430024,0.28871718,-1.2286552,0.6081236,1.4028327,-0.34680937,-0.046803211,1.0342999
-0.97095596,0.076266666,-1.2910576,-0.32013545,1.1325039,-0.24375538,-1.17071,-1.2233963,1.2851845
-1.424514,0.04405188,0.17498711,1.0316705,-0.91638924,-0.15982863,-0.32840437,0.10309189,0.88171713
0.27066795,-1.0359185,0.47764596,0.83702985,1.4748136,-0.1780174,0.28597385,-1.4936675,0.46940733
